1.40894911905293,-1.9507435496562837
1.4092510573150474,-1.952097341027339
1.4095535001332495,-1.9534510247016774
1.409856566979475,-1.9548045630495907
1.4101601263522683,-1.9561580184591334
1.4104642478388918,-1.957511356561811
1.4107688785022574,-1.9588645867366625
1.4110741305726315,-1.9602176520828203
1.411379911116172,-1.9615706340023835
1.4116861914283452,-1.9629235044492974
1.4119929963168385,-1.964276260131987
1.412300299550202,-1.9656289307892427
1.4126082280151562,-1.9669814465032527
1.412916633331869,-1.9683338713866267
1.4132255955959492,-1.969686179959378
1.4135350853949529,-1.9710383856185083
1.4138450562849725,-1.9723904969324737
1.4141556495591907,-1.9737424452793526
1.4144667790135013,-1.975094304353768
1.4147784274218818,-1.976446047203351
1.4150906482075305,-1.9777976402925033
1.4154033275184248,-1.9791491875643774
1.4157166241775907,-1.9805005561538742
1.4160304302367817,-1.9818518248270798
1.416344731851951,-1.9832030095036175
1.4166596054254086,-1.9845540389944905
1.4169750563656793,-1.9859049672895188
1.4172910009574182,-1.987255775268322
1.4176075298861819,-1.988606428605141
1.4179245263323357,-1.9899570485947438
1.4182421212704672,-1.9913074719167563
1.4185601987101737,-1.9926578325860875
1.4188788036810374,-1.994008080516642
1.4191979929861898,-1.9953581531114952
1.4195177151128706,-1.996708153327939
1.4198379401080925,-1.9980580420946248
1.4201586835570446,-1.9994077931061676
1.420479956408122,-2.0007574402927797
1.4208018085983094,-2.0021069329876737
1.4211242014841727,-2.0034563275564325
1.4214471325779288,-2.0048055919207384
1.4217705954429598,-2.0061547488892124
1.4220945965272387,-2.0075037834772447
1.4224190819591698,-2.0088527059488763
1.422744127014079,-2.0102014860030004
1.4230697239886094,-2.0115501695783378
1.4233958721462714,-2.0128987092046167
1.423722552619643,-2.014247141543164
1.4240497531279042,-2.0155954412964823
1.4243774774730644,-2.0169436370708747
1.4247057139409063,-2.0182917195927654
1.4250344533039634,-2.0196396807537322
1.4253637268038437,-2.0209875198472345
1.425693627267207,-2.0223351928836375
1.4260239710712197,-2.023682782416958
1.4263548774677068,-2.025030252541364
1.4266863241496481,-2.026377589977758
1.4270182714223922,-2.0277248048986274
1.4273508284115803,-2.0290718688074634
1.4276838847899151,-2.030418828927045
1.428017432868017,-2.0317656730235862
1.428351532595295,-2.0331123897423984
1.4286861929255232,-2.0344590009475816
1.4290213299820593,-2.035805476758904
1.4293570853553996,-2.037151791841388
1.429693320924205,-2.0384980010317197
1.4300300808915745,-2.0398441088231456
1.4303674297277382,-2.041190069863278
1.4307052680569423,-2.042535900683287
1.4310436449561101,-2.0438816207724955
1.4313825495628751,-2.0452271841345193
1.431722014057482,-2.04657266205957
1.432061949671974,-2.0479180039706506
1.4324024881075965,-2.0492631902432628
1.4327435376554463,-2.0506082604337124
1.4330851038211228,-2.0519532131498033
1.4334272023698293,-2.0532980464532784
1.433769822771541,-2.0546427790847255
1.434112996469954,-2.055987351521956
1.4344566743867508,-2.0573318063049397
1.4348008370061685,-2.05867614787115
1.43514557629954,-2.060020331083586
1.4354908592543516,-2.0613644108740625
